coinc_event_id	ifos	snr
2916	H1,K1,L1,V1	47.14535899887965
2917	H1,K1	14.20742133320855
2918	H1,L1,V1	8.320750410837661
2919	K1,L1,V1	8.007214263045825
2920	H1,K1,L1,V1	9.744446376879782
2921	H1,K1,L1,V1	42.25610774441198
2922	H1,K1,L1,V1	17.24987299514529
2923	K1,L1,V1	9.071903100175787
2924	H1,K1,L1,V1	11.3683417367212
2925	H1,K1,L1,V1	8.416389772765109
2926	H1,L1,V1	9.500951574354829
2927	H1,L1,V1	8.551928321585645
2928	H1,K1	10.95421080340237
2929	H1,K1,L1,V1	9.548946359497027
2930	H1,K1,L1	11.91970138731024
2931	H1,K1,V1	8.254412286869867
2932	K1,L1,V1	8.942658498232747
2933	H1,L1,V1	8.11357259846571
2934	H1,K1,L1,V1	8.985919133135384
2935	H1,K1,L1,V1	8.454157099168269
2936	H1,K1,L1	10.16464812777152
2937	H1,L1,V1	10.04863597293575
2938	H1,K1,L1,V1	8.004235351804773
2939	H1,V1	8.930177579078011
2940	H1,L1	8.898124106135768
2941	H1,L1,V1	11.85780441348744
2942	H1,K1,L1,V1	8.010514200822939
2943	H1,L1,V1	23.53764073723946
2944	H1,K1,L1,V1	8.883790301305812
2945	H1,K1,L1,V1	13.44340952789977
2946	H1,K1,L1,V1	8.544908662368742
2947	H1,K1,L1	9.637554015121992
2948	H1,K1,L1,V1	8.887649056052579
2949	H1,K1,L1,V1	15.47804222702599
2950	H1,L1,V1	12.00469960625531
2951	H1,K1,L1,V1	9.260564153248593
2952	H1,K1,L1	10.47395805347159
2953	K1,L1,V1	8.108699862957071
2954	H1,V1	9.588529044451596
2955	H1,K1,L1	9.593398148837842
2956	H1,K1,L1,V1	9.118496984002178
2957	H1,L1,V1	14.42522186979031
2958	H1,K1,L1,V1	10.24761629282469
2959	K1,L1	14.83782463879302
2960	H1,K1,L1,V1	8.744349063097461
2961	H1,K1,L1	11.20102137307578
2962	H1,K1,L1,V1	9.560596427359588
2963	H1,L1,V1	17.73073354181138
2964	H1,K1	10.03330501559124
2965	H1,L1,V1	8.262510616879482
2966	H1,K1,L1	11.30362481335035
2967	H1,K1,L1,V1	8.810214022286118
2968	H1,K1,L1	10.5150421768693
2969	H1,L1,V1	9.324873409116343
2970	K1,V1	21.00978276939656
2971	H1,L1,V1	8.654197997332822
2972	H1,L1,V1	9.16551486622352
2973	H1,L1,V1	8.557667211437176
2974	H1,K1,L1,V1	10.3193499014153
2975	H1,V1	8.558692023509133
2976	H1,K1,L1,V1	8.130132665032427
2977	H1,V1	15.3595336522525
2978	H1,K1,V1	8.106143149294804
2979	K1,L1,V1	9.172401315830765
2980	H1,K1,L1	10.0916078467588
2981	H1,K1,L1,V1	10.23067710660461
2982	H1,K1,V1	11.02129732945822
2983	H1,K1,L1	8.851166582404975
2984	H1,L1,V1	10.0418419128057
2985	H1,K1,L1	10.48949303333602
2986	H1,K1,L1,V1	9.361252693814517
2987	H1,K1,L1,V1	8.405971200887985
2988	H1,L1	10.65986059975802
2989	K1,L1	8.909803516643077
2990	H1,L1	10.46752279126038
2991	H1,K1,L1	10.90156151090201
2992	L1,V1	15.79745373389648
2993	H1,L1,V1	9.790726467785499
2994	H1,K1,L1	11.22496651744035
2995	K1,L1,V1	9.708065250338946
2996	H1,K1,L1,V1	8.053954061895217
2997	K1,L1,V1	8.876114298913613
2998	H1,K1,L1	12.43121412194741
2999	H1,K1,L1,V1	17.705142748341
3000	H1,K1,L1,V1	8.279511818942664
3001	L1,V1	10.79032099419217
3002	H1,K1,V1	11.30577543235287
3003	H1,K1	22.71620888711093
3004	H1,K1,L1,V1	10.17518006011335
3005	H1,K1,L1,V1	11.03647842143105
3006	H1,K1,L1	8.826026624751119
3007	H1,K1,L1,V1	11.09677499810383
3008	H1,K1,L1,V1	12.48639017059752
3009	H1,K1,L1,V1	22.50944516784982
3010	L1,V1	11.03405808448796
3011	H1,K1,V1	11.80465320483177
3012	H1,L1	14.55522098047642
3013	H1,K1,L1	13.96045290656082
3014	H1,K1,V1	13.86258938025657
3015	H1,K1,L1,V1	13.14406281629097
3016	H1,K1,V1	11.01469573973155
3017	H1,L1	13.50645878323824
3018	H1,L1,V1	8.302610031398835
3019	H1,K1,V1	16.94336494477793
3020	H1,K1,L1,V1	16.79373061127943
3021	H1,K1,L1,V1	10.06135511581172
3022	H1,K1,V1	10.33002488916668
3023	K1,L1	37.48488153389398
3024	K1,L1,V1	11.71866079281713
3025	H1,K1,V1	14.6838366280793
3026	K1,L1,V1	13.19442927975343
3027	K1,L1	11.9817246260759
3028	H1,K1,V1	15.40699319273151
3029	H1,K1,L1,V1	8.201716280655823
3030	H1,L1,V1	10.92727711224806
3031	H1,V1	20.19617989776133
3032	H1,K1,L1	10.0977474838994
3033	H1,K1,L1	9.112741415022876
3034	H1,K1,L1,V1	9.602813421868669
3035	H1,K1	17.1020739289881
3036	H1,K1,L1,V1	18.83911825973204
3037	H1,K1,V1	12.67231847768506
3038	H1,V1	14.9068802773399
3039	H1,K1,L1,V1	8.073256216016031
3040	H1,K1,V1	11.69176918900396
3041	H1,K1,L1	10.46127906372105
3042	H1,K1,L1	10.27099397680119
3043	H1,K1,L1,V1	22.07763601934536
3044	K1,L1,V1	8.137721907408032
3045	H1,K1,L1,V1	8.676662396989455
3046	H1,K1,L1,V1	10.0019607776203
3047	H1,L1,V1	8.147230649297947
3048	K1,L1,V1	8.471375424196433
3049	H1,K1,L1,V1	11.56222555211156
3050	H1,K1,V1	8.327323571798047
3051	H1,L1,V1	26.41840233738978
3052	H1,K1,L1,V1	9.925497540083551
3053	H1,K1,L1,V1	10.36773238139039
3054	K1,L1,V1	8.239422618056075
3055	H1,L1,V1	8.051688134995869
3056	H1,K1,L1,V1	13.08062286098454
3057	L1,V1	8.520394834810224
3058	H1,K1,L1	11.57625597943814
3059	H1,K1,V1	8.629280384489347
3060	H1,L1,V1	18.63057009343934
3061	K1,L1,V1	11.05714027251663
3062	H1,K1,L1,V1	8.605898987955321
3063	K1,L1,V1	8.150848145634843
3064	H1,K1,L1,V1	8.264092391253072
3065	K1,L1,V1	12.34844465155503
3066	H1,K1,L1,V1	12.17410768033227
3067	H1,L1	16.30640058027689
3068	K1,L1,V1	8.832902718370116
3069	H1,K1,L1	12.65306561397291
3070	H1,K1,L1,V1	8.648842090855275
3071	H1,K1,V1	8.392210198724973
3072	H1,K1,L1,V1	9.004284230553903
3073	H1,K1,L1	8.270470105487442
3074	H1,K1,L1,V1	25.61240363409594
3075	H1,L1,V1	37.95999112927001
3076	H1,L1,V1	8.888704456490036
3077	H1,L1	11.02561247078173
3078	H1,K1,L1,V1	15.08317847387931
3079	H1,K1,L1,V1	8.386610931697479
3080	H1,K1,L1,V1	9.843120149472055
3081	H1,K1,L1,V1	10.66836071945656
3082	H1	9.48940107777552
3083	H1,L1,V1	8.202179299313928
3084	H1,L1	9.260707153063324
3085	H1,K1,L1,V1	8.16933601997397
3086	H1,K1,L1,V1	10.27557920659736
3087	H1,K1,L1,V1	9.803952419376376
3088	H1,L1	11.43999597247013
3089	H1,K1,L1,V1	8.106178066000741
3090	H1,K1,L1,V1	14.08988691319297
3091	H1,K1,L1,V1	8.377551788864729
3092	H1,K1,L1,V1	11.82002752902761
3093	K1,L1	8.076354439052023
3094	H1,K1,L1	9.250754280067527
3095	K1,V1	9.804777006502977
3096	K1,L1,V1	11.61446987732587
3097	H1,L1,V1	10.25251984644629
3098	H1,K1,L1,V1	11.29414926193717
3099	H1	17.83219386947553
3100	H1,K1,L1	9.051463765930254
3101	H1,K1,L1,V1	9.190234086417391
3102	K1,V1	8.876183309398384
3103	L1,V1	13.84398845835221
3104	H1,K1,L1,V1	22.17921289154549
3105	H1,L1,V1	13.05938887231771
3106	K1,L1,V1	13.88435861104844
3107	K1,L1,V1	8.790097330090427
3108	H1,K1,L1	13.32512421453352
3109	H1,K1,L1,V1	8.371154344361994
3110	H1,L1,V1	13.70542126299887
3111	H1,K1,V1	21.78891455141805
3112	H1,K1,L1,V1	8.470563445375181
3113	H1,K1,L1,V1	12.88949906869515
3114	H1,K1,V1	12.64172970974589
3115	K1,L1,V1	16.94296007830254
3116	H1,K1,L1,V1	8.144761562172715
3117	H1,L1,V1	14.77242436505564
3118	H1,L1,V1	10.30838330986344
3119	L1,V1	8.83826161679845
3120	H1,K1,L1,V1	9.221222423843534
3121	K1,L1,V1	9.954417712985665
3122	H1,K1	14.06872621857157
3123	H1,K1,L1	13.31294918930911
3124	K1,L1	12.87226428317588
3125	H1,K1,L1,V1	9.938569998372206
3126	H1,K1,L1	10.1575152933945
3127	H1,K1,L1	9.405558552492986
3128	K1,L1,V1	8.051085963375741
3129	K1,V1	12.44137863530516
3130	H1,K1,L1,V1	8.672646794660624
3131	H1,K1,L1,V1	10.67258971824114
3132	H1,L1,V1	12.3640276943383
3133	H1,K1,V1	8.122874540439662
3134	H1,K1,L1,V1	8.201601124798282
3135	H1,K1,L1,V1	8.206332697903273
3136	H1,K1,L1,V1	11.9711838581723
3137	H1,K1,L1	8.702134660826392
3138	H1,L1,V1	15.41215258094879
3139	H1,K1,L1	19.54917567167291
3140	H1,L1,V1	10.20773065911983
3141	H1,L1,V1	27.80418699830309
3142	H1,K1,L1,V1	9.965347180063734
3143	H1,L1,V1	12.17338584006833
3144	H1,K1,L1,V1	8.9175452899132
3145	H1,K1,L1,V1	10.23578599557108
3146	H1,K1,L1,V1	14.69141520684738
3147	H1,K1,L1	11.36496437776619
3148	H1,K1,L1	13.55992706505081
3149	H1,K1,L1,V1	38.94013425937887
3150	H1,K1,L1	12.73926595235389
3151	H1,K1,L1,V1	8.073813020446849
3152	H1,L1	19.58445371299307
3153	H1,K1,L1,V1	10.82378227862901
3154	H1,L1	15.63703147444248
3155	H1,L1,V1	17.83814619524096
3156	K1,V1	11.62548963886247
3157	H1,K1,L1,V1	9.430804125986757
3158	H1,K1,L1,V1	10.27132025049987
3159	K1,L1,V1	8.938872680268446
3160	L1,V1	10.96759219169502
3161	H1,L1,V1	9.771179252911098
3162	H1,K1,L1,V1	18.5048548261364
3163	H1,K1,L1,V1	15.07326468663941
3164	H1,K1,L1	8.538054022370986
3165	H1,K1,L1,V1	10.98903390871832
3166	H1,K1,L1,V1	8.977992673490764
3167	H1,K1,L1,V1	9.33746837449244
3168	H1,V1	8.62330505438506
3169	H1,K1,V1	11.88963267881499
3170	H1,K1,L1,V1	8.058267381216915
3171	K1,L1,V1	13.25900497630981
3172	H1,K1	10.26945089991838
3173	H1,K1,L1,V1	8.62115846112823
3174	H1,K1,L1,V1	15.73612216873133
3175	H1,K1,V1	11.64546788355691
3176	H1,K1,L1,V1	10.24537905239579
3177	H1,K1,L1,V1	8.60027691121293
3178	H1,L1,V1	17.30943394425412
3179	H1,K1,L1	8.173087243743959
3180	H1,K1,V1	10.83180958376336
3181	H1,L1,V1	8.634252440050483
3182	H1,K1,L1,V1	12.01039199477175
3183	H1,K1,L1,V1	8.360242857164176
3184	H1,L1,V1	15.45715051350359
3185	H1,L1	9.393452061895889
3186	L1,V1	10.97371768273925
3187	H1,K1,L1	8.78136475212386
3188	H1,K1,L1	8.045824422579461
3189	H1,L1,V1	14.80413907162476
3190	H1,K1,L1	8.282484582662704
3191	H1,K1,L1,V1	9.413604408122193
3192	H1,K1,L1,V1	8.178588566367353
3193	H1,K1,L1	8.12650534571433
3194	H1	8.566286010610273
3195	H1,K1,L1,V1	11.42596700445473
3196	H1,L1	11.05270527477954
3197	H1,L1,V1	19.56554539709581
3198	H1,K1,L1,V1	18.30819052822769
3199	H1,K1,L1,V1	9.230741330883179
3200	H1,K1,L1,V1	12.77410098532915
3201	H1,V1	16.9578222465935
3202	H1,L1	21.16584255191041
3203	H1,L1,V1	8.934209360842367
3204	H1,K1,L1,V1	10.53267462134904
3205	H1,L1	12.88430623524485
3206	H1,K1,L1,V1	8.02767812441351
3207	H1,K1,L1,V1	11.47660675574648
3208	H1,K1,L1,V1	21.88237832898075
3209	K1,L1,V1	11.37598872601027
3210	H1,L1,V1	16.24115057679865
3211	H1,K1,L1,V1	12.21887242974638
3212	H1,K1,L1,V1	8.042962239848697
3213	H1,K1,V1	10.35037885703859
3214	H1,K1	30.45180780855131
3215	H1,K1,L1,V1	9.457557600443073
3216	K1,L1,V1	8.624103369226017
3217	H1,K1,L1,V1	14.60705880211052
3218	H1,K1,V1	17.43210686216194
3219	H1,K1,L1	11.17565047958062
3220	H1,K1,L1,V1	8.065086085520404
3221	H1,L1,V1	13.56122393634799
3222	K1,L1,V1	12.56237156657634
3223	H1,K1,L1,V1	12.40764159299503
3224	H1,K1,V1	8.145782970758953
3225	H1,K1,L1,V1	9.653881296361057
3226	H1,K1,L1,V1	9.32112815635022
3227	H1,K1	22.34345659263699
3228	H1,K1,L1	15.19277148853759
3229	H1,L1	8.192561860929258
3230	H1,K1,L1,V1	9.897567623450549
3231	H1,K1,L1,V1	10.41037467938097
3232	H1,K1,L1,V1	14.69788922040562
3233	H1,L1	44.15517775922302
3234	H1,K1,L1,V1	8.344053115448448
3235	H1,L1,V1	8.077371675934032
3236	H1,K1,L1,V1	13.4313026700901
3237	H1,L1,V1	14.63589045076892
3238	H1,L1,V1	13.52384279947413
3239	H1,K1,L1,V1	8.137189557160662
3240	H1,K1,L1	8.212635271661059
3241	H1,K1,L1,V1	10.07559722419095
3242	H1,L1	11.25672569808824
3243	H1,K1,L1,V1	8.234092703395799
3244	H1	9.5132720242043
3245	H1,L1,V1	11.2968678401891
3246	H1,L1,V1	9.579711531806856
3247	H1,K1,L1,V1	8.88973649099702
3248	H1,K1,V1	20.31095115729984
3249	H1,L1	25.0309285643517
3250	H1,L1	13.5470520134606
3251	H1,L1	8.574236613801439
3252	H1,K1,L1,V1	12.85309643208754
3253	H1,K1,L1,V1	8.611152926929854
3254	H1,K1,L1	9.852034212736498
3255	H1,K1,L1	30.37613928810306
3256	H1,K1,L1,V1	10.36045251637786
3257	H1,K1,L1	8.728170845218255
3258	H1,L1	10.58366230181869
3259	H1,K1,L1,V1	10.37425882694078
3260	H1,K1,L1	27.50214354574454
3261	H1,K1,L1	11.2281760065141
3262	H1,K1,L1,V1	8.463899997518215
3263	H1,K1,V1	8.148015494529604
3264	H1,K1,L1,V1	36.16228800687964
3265	H1,K1,L1,V1	9.339887865012884
3266	H1,K1,L1,V1	10.72550343656557
3267	H1,V1	9.487947971280157
3268	H1,L1,V1	10.03787852657159
3269	H1,L1	14.85715489241382
3270	H1,L1	10.37013749329557
3271	H1,K1,L1,V1	8.121025882341415
3272	K1,L1,V1	12.67642705951583
3273	H1,K1,L1,V1	10.35388449599998
3274	H1,K1,L1,V1	8.304753456606363
3275	L1	27.3215335828422
3276	K1,L1,V1	8.108709847146541
3277	H1,V1	8.074063918360551
3278	H1,K1,L1,V1	9.789831531326307
3279	H1,K1,L1	20.4061232942109
3280	K1,L1,V1	8.241181381484957
3281	H1,L1,V1	12.18760993631617
3282	H1,K1,L1,V1	8.20334965945254
3283	H1,K1,L1	11.87240247895808
3284	L1,V1	12.36921303126311
3285	L1,V1	16.01951660580989
3286	H1,K1,V1	10.51280766416441
3287	H1,K1,L1,V1	9.016085144848722
3288	H1,K1,L1	8.080324577121509
3289	H1,K1,L1	9.715258299484503
3290	H1,K1,L1,V1	9.003097853354426
3291	H1,L1	9.264065567293464
3292	H1,L1,V1	9.13716350845737
3293	K1,L1,V1	9.975544366463245
3294	H1,K1,L1,V1	8.92223189989998
3295	H1,K1,L1,V1	10.19808544650658
3296	H1,K1,L1,V1	9.521754250869179
3297	K1,L1,V1	25.82192584243528
3298	H1,K1,L1	11.44907483051367
3299	H1,K1,L1,V1	8.467391294629909
3300	H1,K1,L1,V1	8.058919947535248
3301	L1,V1	8.127141977425488
3302	H1,K1,L1	11.0262450407013
3303	K1,L1,V1	9.174207904109617
3304	H1,K1,L1,V1	10.67831118301417
3305	H1,K1	10.68509260113947
3306	H1,K1,L1	9.120146419941571
3307	H1,K1,L1,V1	8.879179357704773
3308	H1,K1,V1	8.809943585104001
3309	H1,K1,L1,V1	8.021437067201136
3310	H1,K1,V1	8.836871854882759
3311	K1,L1,V1	12.52092877203826
3312	H1,K1,L1,V1	8.186835021916481
3313	H1,K1,L1	9.026939167138121
3314	H1,K1,L1,V1	17.13462507324139
3315	H1,K1,L1,V1	11.90211761020485
3316	H1,L1	11.81695221691978
3317	H1,K1,L1,V1	17.23575344711941
3318	H1,K1,V1	16.40175762689668
3319	H1,K1,L1	10.19956976330559
3320	H1,K1,L1,V1	8.897710185117209
3321	H1,K1,L1	9.225678361938227
3322	H1,K1,L1,V1	11.93181181768204
3323	H1,K1,L1,V1	11.27661770564128
3324	K1,L1,V1	8.316859250529944
3325	H1,K1,L1,V1	15.56888664584446
3326	H1,K1,L1,V1	8.147203353189433
3327	H1,K1,L1	10.92774150161849
3328	H1,K1,L1,V1	10.38747328438775
3329	H1,K1,L1,V1	8.976941775042869
3330	H1,K1,L1,V1	13.58415787118138
3331	H1,K1,L1,V1	11.50968988521315
3332	H1,K1,L1,V1	9.490752208878943
3333	H1,K1,L1,V1	9.117321936204235
3334	H1,K1,L1,V1	8.460163260394371
3335	H1,K1,L1,V1	9.250920609964473
3336	K1,L1	8.392641489962779
3337	L1	8.67000935331933
3338	H1,K1,L1,V1	15.28395762188473
3339	H1,K1,L1	8.083404487711658
3340	H1,V1	9.25881502213567
3341	L1,V1	8.76898449509703
3342	H1,K1,V1	8.468087850430752
3343	L1	8.051044957417979
3344	K1,L1,V1	10.18041944297716
3345	K1,L1,V1	25.04813049254492
3346	H1,K1,L1	8.994950072647537
3347	H1,K1,L1,V1	11.99058172971883
3348	H1,K1,L1	9.932330462709468
3349	H1,K1,L1	9.073729160383794
3350	H1,L1	11.38045440669575
3351	H1,K1,L1,V1	8.886774622480997
3352	H1,L1,V1	8.958299705021458
3353	H1,K1,L1,V1	15.35940772388967
3354	K1,L1,V1	9.546319421992028
3355	H1,K1,L1,V1	10.03678512461654
3356	H1,K1,L1,V1	8.00534913218447
3357	H1,K1,L1,V1	8.538598297009983
3358	H1,L1,V1	15.81195775272158
3359	L1,V1	8.733388419094622
3360	H1,K1,L1,V1	10.33393545009287
3361	H1,K1,L1	8.839028389601804
3362	H1,L1,V1	10.6700486122307
3363	H1,K1,L1,V1	8.546424737381116
3364	H1,K1,L1	9.570741756733952
3365	H1,K1,L1	8.51122152402376
3366	H1,V1	9.341342161805182
3367	H1,V1	10.14712085704854
3368	H1,K1	15.12463825692293
3369	H1,K1,L1,V1	8.485392409308572
3370	H1,K1,V1	9.961268411260599
3371	H1,K1,L1,V1	8.673019796532367
3372	H1,K1,L1,V1	8.868092155653875
3373	H1,K1,L1,V1	8.746870639588504
3374	L1,V1	9.558215357943661
3375	H1,K1,V1	12.18984680941566
3376	H1,V1	8.328122560158766
3377	H1,K1,L1,V1	10.44233489620887
3378	H1,L1,V1	12.40292940228431
3379	K1,L1	10.2751264152147
3380	H1,K1,L1,V1	10.38122183419013
3381	H1,L1,V1	8.616805102800845
3382	H1,K1,L1,V1	8.026411926984938
3383	H1,L1,V1	9.585518489856479
3384	H1,K1,V1	9.470478479036432
3385	K1,L1	16.63858496761522
3386	H1,K1,L1,V1	8.301234618333394
3387	H1,K1,L1	10.93808608758759
3388	H1,L1,V1	9.023440119896526
3389	H1,K1,L1	15.28099041210103
3390	H1,K1,L1,V1	10.37605087013192
3391	K1,L1,V1	13.78780031562
3392	K1,L1,V1	9.834072964847511
3393	K1,L1	9.222065233995847
3394	H1,K1,V1	8.886029763370647
3395	H1,K1,L1,V1	12.10378662763866
3396	H1,K1,L1,V1	8.327646579941721
3397	H1,K1,L1,V1	13.2198216374957
3398	H1,K1,L1,V1	8.35800040581341
3399	H1,K1,L1,V1	9.43152529723185
3400	H1,K1,L1,V1	9.400220075519586
3401	H1,K1,L1	13.14387153656915
3402	H1,K1,L1,V1	8.192703507077608
3403	H1,L1	8.091207684113199
3404	H1,K1,L1,V1	8.482915261908216
3405	H1,L1,V1	9.518171813950882
3406	H1,K1,V1	8.414872440398186
3407	H1,K1,L1,V1	11.15376992416451
3408	H1,K1,L1,V1	8.521687211982314
3409	K1,L1,V1	10.09293865966139
3410	H1,L1,V1	8.520272240307786
3411	H1,K1,L1	17.1427460109211
3412	K1,V1	8.539274389541669
3413	H1,K1,L1,V1	9.989372441935959
3414	H1,K1,V1	10.06242387277541
3415	H1,K1	11.60088475754197
3416	H1,K1,L1,V1	8.783201993061398
3417	H1,V1	10.44960167259366
3418	H1,V1	8.446554105839315
3419	H1,K1,L1,V1	10.18943723853776
3420	H1,V1	8.546491308485257
3421	H1,K1,L1,V1	9.315600369754078
3422	H1,K1,L1,V1	9.877863396367005
3423	H1,K1,L1,V1	9.096262878933858
3424	H1,L1,V1	8.056275483467546
3425	H1,K1,L1	10.12449562236657
3426	H1,K1,L1,V1	8.046454505178291
3427	K1,L1,V1	9.793431628360013
3428	H1,K1,L1,V1	12.26978931591081
3429	L1,V1	10.80028829267584
3430	K1,L1,V1	8.580221529861353
3431	H1,K1,L1,V1	8.536783433852786
3432	H1,K1,L1,V1	11.49022270823596
3433	H1,K1,L1,V1	8.857382440180842
3434	H1,L1,V1	9.578793798241314
3435	H1,K1,L1,V1	12.67919336952154
3436	H1,V1	8.746181715775057
3437	H1,L1,V1	12.0861069865262
3438	H1,K1	15.97665319865835
3439	H1,K1,L1,V1	10.61939773413056
3440	H1,K1,L1,V1	11.39497550705282
3441	H1,K1,L1	8.360723884851101
3442	K1,L1,V1	8.746218784211797
3443	H1,L1,V1	17.36775054808729
3444	H1,K1,L1	12.52433659815739
3445	H1,K1,L1,V1	9.49597817736103
3446	K1,L1,V1	12.54166312387733
3447	H1,K1,V1	10.07204838875568
3448	H1,K1,L1	8.220649353200741
3449	H1,K1,V1	8.122440569899158
3450	H1,K1,L1,V1	10.53533521630172
3451	H1,K1,L1,V1	8.181383784297083
3452	H1,K1,L1	10.24130442960323
3453	H1,K1,L1	11.00307045998208
3454	K1,L1	9.580873063573161
3455	H1,L1,V1	9.628740338688278
3456	H1,L1	12.32676544349436
3457	H1,K1,L1	9.115210875453444
3458	H1,K1,V1	9.185351854616231
3459	H1,K1,V1	8.492328376303554
3460	K1,L1,V1	15.64011933163322
3461	H1,K1,L1,V1	8.786200722034463
3462	H1,K1,L1,V1	9.642241277541181
3463	H1,V1	8.819939658783474
3464	K1,L1	8.98199849552771
3465	H1,K1,L1,V1	8.811938090632376
3466	H1,K1,L1,V1	8.331846103094
3467	H1,K1	10.61786354340915
3468	H1,K1,L1,V1	8.262742774391244
3469	H1,K1,L1,V1	9.300061019507918
3470	H1,K1,V1	9.085417972402665
3471	H1,K1,L1,V1	15.90334285157699
3472	H1,K1,V1	9.608967350566649
3473	H1,L1	13.21908222380911
3474	H1,K1,L1,V1	8.548208786317129
3475	H1,K1,L1,V1	9.406144981937789
3476	K1,L1,V1	10.09830850700306
3477	H1,K1,L1,V1	9.467671704054109
3478	H1,L1	8.814822217664776
3479	H1,K1,L1,V1	10.792800596001
3480	H1,K1,V1	11.80733757892992
3481	L1	12.13990434356887
3482	H1,K1,V1	9.039493446752591
3483	H1,K1,L1,V1	8.901114808001202
3484	H1,K1,L1,V1	16.6420907400248
3485	H1,K1,L1	8.27819464575756
3486	K1,L1,V1	14.90529140383464
3487	H1,K1,L1,V1	8.734597823919637
3488	K1,L1,V1	8.826052209759446
3489	H1,K1,L1,V1	24.7097520892227
3490	H1,K1,L1,V1	8.066440909061777
3491	H1,K1,L1,V1	8.274993524127749
3492	H1,K1,L1,V1	8.993647105873899
3493	H1,K1,L1,V1	12.9172241582561
3494	K1,L1,V1	11.58545752372726
3495	H1,K1,L1,V1	8.44767146685296
3496	H1,K1,L1	11.9588463443401
3497	H1,K1,V1	11.87105983254687
3498	H1,K1,L1,V1	8.20116265602752
3499	H1,K1,L1	19.0551253650499
3500	H1,K1,L1,V1	10.12476776962171
3501	H1,K1,L1,V1	10.40438002721044
3502	K1,L1,V1	17.13408707931142
3503	H1,K1,L1	8.720946002311948
3504	H1,K1,L1,V1	9.221463515962535
3505	H1,K1,L1,V1	8.144425438027659
3506	H1	13.0304773370074
3507	H1,K1,L1,V1	8.977208596840768
3508	H1,K1,L1,V1	9.690609658727819
3509	H1,L1	10.76440082166033
3510	H1,K1,L1	13.07291169779616
3511	H1,K1,L1,V1	9.919258333710799
3512	H1,K1,L1,V1	10.57653298151976
3513	H1,K1,L1,V1	8.492363369661103
3514	H1,L1,V1	10.32640933028168
3515	H1,K1,L1,V1	13.27971546551006
3516	L1,V1	9.141959593189782
3517	H1,L1,V1	9.711822410582029
3518	H1,K1,V1	9.318423769355165
3519	K1,L1,V1	8.612087167703873
3520	H1,L1	11.48539550964927
3521	H1,K1,L1,V1	11.44113383057938
3522	H1,L1	8.596276515474452
3523	H1,K1,L1,V1	12.57911428260572
3524	K1,L1	9.44341624730051
3525	H1,K1,L1,V1	9.845619954582308
3526	H1,K1	8.284275903754027
3527	H1,L1	8.377542673260152
3528	L1,V1	10.46562968375317
3529	H1,K1,L1,V1	8.049541048280991
3530	H1,K1,L1,V1	8.019528706092402
3531	H1,K1,V1	8.138186327946933
3532	H1,L1,V1	22.23070291873807
3533	H1,K1,L1,V1	9.69752150203753
3534	K1,L1,V1	9.075156835707649
3535	H1,L1,V1	9.772223289873715
3536	H1,L1,V1	12.01665413158744
3537	H1,L1	10.09926270676131
3538	H1,L1,V1	15.86343696115844
3539	H1,K1,L1,V1	8.693773060903686
3540	H1	13.44080477458797
3541	H1,L1	22.67251368108269
3542	H1,K1,V1	10.1445581268648
3543	K1,L1,V1	8.005070949588001
3544	H1,K1,L1,V1	16.83408040121674
3545	H1,K1,L1	12.46818671523078
3546	K1,L1,V1	9.481944848136303
3547	H1,K1,L1,V1	14.32577171203462
3548	K1,L1,V1	13.25138026920277
3549	K1,L1,V1	10.34766801289291
3550	H1,K1,L1,V1	8.974098100103895
3551	H1,K1,L1	12.97469130812678
3552	L1,V1	14.56279565411768
3553	H1,K1,L1,V1	15.3903912144542
3554	H1,L1,V1	17.88782317642718
3555	H1,K1,V1	8.065927094224062
3556	H1,K1,L1	9.234535881199792
3557	H1,K1,V1	16.66200807087788
3558	H1,K1,V1	9.152341172088024
3559	H1,L1,V1	8.239036540316119
3560	H1,V1	15.20076311133219
3561	H1,K1,V1	9.329868106080488
3562	H1,L1,V1	8.073711245864461
3563	H1,L1	8.151244729925477
3564	L1	12.73160730059573
3565	H1,K1,L1,V1	13.19429276845366
3566	H1,L1,V1	29.98587560286782
3567	H1,K1	10.16570187705101
3568	H1,K1,L1,V1	13.58366229879075
3569	H1,K1,L1,V1	28.49611261155817
3570	H1,K1,L1,V1	8.552897101915606
3571	H1,K1,V1	8.315192082454029
3572	H1,K1,L1	12.67405607141736
3573	H1,K1,L1,V1	10.24486895997005
3574	K1,L1,V1	20.19482664595004
3575	H1,L1,V1	10.66113954640112
3576	H1,L1,V1	11.38026281663236
3577	H1,K1,L1,V1	8.641615617237868
3578	H1,K1,L1,V1	8.094697526918814
3579	H1,K1,L1,V1	8.10721369520147
3580	H1,L1	13.34870196094323
3581	H1,K1,L1,V1	14.71019957113562
3582	H1,K1,L1,V1	8.643241882494127
3583	H1,K1,L1,V1	43.19947036784046
3584	K1,L1,V1	28.48685914158508
3585	H1,K1,L1,V1	8.832883406999384
3586	H1	12.74294197550465
3587	H1,K1,L1	8.51574138988726
3588	H1,K1,L1,V1	8.057924750420685
3589	K1,L1,V1	10.85707068430158
3590	H1,V1	14.40229870350998
3591	H1,K1,L1,V1	9.291342885661035
3592	L1,V1	10.34574511617488
3593	H1,K1,L1,V1	8.958979744168484
3594	H1,K1,L1,V1	8.296213149350653
